time,mode,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
1781515803.55812,burpee,0.6124818921089172,0.0342886820435524,0.1648440659046173,0.6162847280502319,0.02528190426528454,0.18293392658233643,0.6223791837692261,0.022954169660806656,0.1828474998474121,0.6282591223716736,0.020162308588624,0.18264101445674896,0.6076609492301941,0.03580845519900322,0.1911129653453827,0.6053264737129211,0.04030789062380791,0.19116000831127167,0.6029989719390869,0.04338714852929115,0.1910601407289505,0.6354175209999084,0.028446197509765625,0.25404542684555054,0.605179488658905,0.053384579718112946,0.2892078757286072,0.6263866424560547,0.040161311626434326,0.1906435787677765,0.6133466958999634,0.054875146597623825,0.19948874413967133,0.6951507925987244,0.09379132837057114,0.22319796681404114,0.6051225066184998,0.13281913101673126,0.273071825504303,0.7379703521728516,0.22649523615837097,0.14958783984184265,0.5933365821838379,0.15347030758857727,0.14496201276779175,0.7783380746841431,0.35368862748146057,0.0327901728451252,0.6113141775131226,0.056136660277843475,-0.023991484194993973,0.7927373051643372,0.3871082365512848,0.006633605808019638,0.6160765886306763,0.042466700077056885,-0.057520151138305664,0.7870364189147949,0.38559243083000183,-0.004704407881945372,0.6181430816650391,0.031311627477407455,-0.04914001747965813,0.7794150114059448,0.375141978263855,0.02687845565378666,0.6182181239128113,0.03892014920711517,-0.027727141976356506,0.7229487299919128,0.35125720500946045,-0.00026348367100581527,0.6603319644927979,0.37852364778518677,-0.00010499241761863232,0.7804518342018127,0.634192168712616,-0.09746088087558746,0.7001796960830688,0.670056164264679,-0.11036311089992523,0.847629725933075,0.8978016376495361,-0.10666175186634064,0.7295857667922974,0.9686535596847534,-0.10387428104877472,0.8486067652702332,0.9426559209823608,-0.11105699837207794,0.7355371713638306,0.9954856038093567,-0.10741986334323883,0.8952034711837769,0.9597689509391785,-0.22680993378162384,0.7403512001037598,1.074002981185913,-0.24125787615776062
1781515803.7429445,burpee,0.620059609413147,0.024217115715146065,0.1772754043340683,0.6232589483261108,0.013507742434740067,0.19781818985939026,0.6298320293426514,0.012274029664695263,0.19771592319011688,0.6355679035186768,0.010110603645443916,0.1975025236606598,0.6138472557067871,0.02314622700214386,0.20215363800525665,0.6109525561332703,0.02731667086482048,0.20216664671897888,0.607951283454895,0.03085949458181858,0.20207074284553528,0.6394630670547485,0.021563731133937836,0.2704910933971405,0.606374204158783,0.04593181610107422,0.29247257113456726,0.63337242603302,0.03247334435582161,0.2054336965084076,0.6187292337417603,0.04489396512508392,0.2088981419801712,0.6953059434890747,0.09681972116231918,0.23591335117816925,0.6070805788040161,0.12988770008087158,0.27786606550216675,0.7365752458572388,0.23226982355117798,0.16550487279891968,0.5983843803405762,0.15046876668930054,0.16672751307487488,0.780035138130188,0.35791265964508057,0.07395286858081818,0.6185502409934998,0.07207144796848297,0.03262678533792496,0.7960453629493713,0.39117133617401123,0.053583551198244095,0.6258901357650757,0.06369650363922119,0.004695603158324957,0.7925723791122437,0.3902830481529236,0.04388567432761192,0.6275572180747986,0.053372230380773544,0.01262808870524168,0.7845372557640076,0.3801208436489105,0.07011023908853531,0.6280805468559265,0.0602126345038414,0.030298197641968727,0.7251478433609009,0.35457468032836914,-0.0012847627513110638,0.6628067493438721,0.37651917338371277,0.0009154551662504673,0.7793079614639282,0.639880895614624,-0.09123631566762924,0.7043462991714478,0.6734515428543091,-0.11060263961553574,0.8496192097663879,0.9071865677833557,-0.08023400604724884,0.7352957129478455,0.9648313522338867,-0.07145382463932037,0.8495925068855286,0.9511897563934326,-0.08261547237634659,0.739197313785553,0.9801689982414246,-0.07142411917448044,0.8922871351242065,0.9664342999458313,-0.21241560578346252,0.7431154847145081,1.077784538269043,-0.2153131663799286
1781515803.917618,burpee,0.6286548376083374,0.020586047321558,0.1982271373271942,0.6317471265792847,0.009375203400850296,0.21119537949562073,0.6370972394943237,0.008568989112973213,0.21109025180339813,0.6418934464454651,0.006960134953260422,0.21087582409381866,0.6218817234039307,0.018245190382003784,0.2207307368516922,0.6186948418617249,0.02214876376092434,0.22070550918579102,0.6154550909996033,0.025855006650090218,0.2205871343612671,0.6460322141647339,0.019094200804829597,0.273097425699234,0.6125640273094177,0.043090008199214935,0.2945144772529602,0.6401612162590027,0.03084673546254635,0.2143845111131668,0.6269220113754272,0.04314102604985237,0.22372063994407654,0.6969409584999084,0.09879545867443085,0.22524580359458923,0.6136916279792786,0.1293007880449295,0.2796632647514343,0.7383075952529907,0.2343553900718689,0.15405987203121185,0.6073281764984131,0.1480381339788437,0.1714884340763092,0.7867313623428345,0.36308056116104126,0.06206142157316208,0.6213511228561401,0.06721128523349762,0.04030647873878479,0.8025714755058289,0.3941282629966736,0.03840809315443039,0.6333757638931274,0.06429162621498108,0.015800071880221367,0.8001980781555176,0.39391475915908813,0.029220527037978172,0.6344848871231079,0.05112191662192345,0.017575282603502274,0.7915984392166138,0.3844265341758728,0.0571042075753212,0.6346989870071411,0.05264487862586975,0.034093987196683884,0.728417158126831,0.35517418384552,-0.004509870894253254,0.6672124862670898,0.37439775466918945,0.0040959930047392845,0.7785494923591614,0.6433637738227844,-0.09042233228683472,0.7061722874641418,0.6764249205589294,-0.1082170158624649,0.8521310091018677,0.9121866822242737,-0.08004166930913925,0.7364823222160339,0.9629054665565491,-0.06691066920757294,0.8524800539016724,0.9549271464347839,-0.08254418522119522,0.7412445545196533,0.9753671288490295,-0.06670226156711578,0.8925794363021851,0.9738162755966187,-0.20484301447868347,0.7398227453231812,1.0781347751617432,-0.2003762423992157
1781515804.1034746,burpee,0.6306450366973877,0.018155550584197044,0.19010011851787567,0.6341661214828491,0.007744566071778536,0.2083122432231903,0.6390857696533203,0.007090575061738491,0.20822963118553162,0.6437302827835083,0.005664477590471506,0.20805540680885315,0.6231391429901123,0.01524871215224266,0.2159574329853058,0.6198927760124207,0.018507909029722214,0.2159266173839569,0.6166552901268005,0.021924631670117378,0.21579286456108093,0.6490417718887329,0.01774943619966507,0.279867559671402,0.6139553785324097,0.0415470264852047,0.303181916475296,0.6424247026443481,0.028945282101631165,0.2125888168811798,0.6294509172439575,0.03948738053441048,0.21981492638587952,0.7021040320396423,0.09899131208658218,0.23770585656166077,0.6143373847007751,0.12665337324142456,0.27952665090560913,0.7453047037124634,0.23246850073337555,0.16264036297798157,0.6069115400314331,0.12820576131343842,0.16043010354042053,0.7912482023239136,0.36215248703956604,0.059698112308979034,0.6220903992652893,0.054303593933582306,0.01812964305281639,0.8066096305847168,0.39383426308631897,0.03625326603651047,0.6281477212905884,0.04331774264574051,-0.014216060750186443,0.8040481805801392,0.39392802119255066,0.022114180028438568,0.6309239268302917,0.034012604504823685,-0.007716896943747997,0.7957203388214111,0.3843017518520355,0.05262892693281174,0.6312665939331055,0.03912768140435219,0.013048538938164711,0.7328554391860962,0.3540242314338684,-0.006061736028641462,0.6676774024963379,0.36815589666366577,0.0056563629768788815,0.7784241437911987,0.6429044008255005,-0.09717333316802979,0.704360842704773,0.6758309006690979,-0.1168464794754982,0.8520160913467407,0.9127165675163269,-0.09241277724504471,0.7351195812225342,0.9620338678359985,-0.08727169036865234,0.8447469472885132,0.9546860456466675,-0.09555437415838242,0.7404282689094543,0.9737125039100647,-0.08969645202159882,0.8922902345657349,0.9763556718826294,-0.22192272543907166,0.7358395457267761,1.0779201984405518,-0.2209705114364624
1781515804.2915022,burpee,0.6337677240371704,0.01259593851864338,0.17126962542533875,0.6388064622879028,0.003904391545802355,0.19097360968589783,0.643778383731842,0.0034837143030017614,0.19090892374515533,0.6487944722175598,0.0026490765158087015,0.19072403013706207,0.6275215744972229,0.010312194935977459,0.1996329128742218,0.6244100332260132,0.013575305230915546,0.19964821636676788,0.6214126944541931,0.0171944759786129,0.19952508807182312,0.6566277146339417,0.015655042603611946,0.26994743943214417,0.620378851890564,0.04040520638227463,0.3019101917743683,0.6464459896087646,0.024409186094999313,0.19805499911308289,0.6330966949462891,0.03390884771943092,0.20705130696296692,0.7071697115898132,0.09837613999843597,0.23768241703510284,0.6157733798027039,0.12494080513715744,0.27326786518096924,0.7513483762741089,0.23235994577407837,0.1635207086801529,0.6065236330032349,0.1331864446401596,0.11344581842422485,0.792742133140564,0.36054959893226624,0.06374610960483551,0.6233231425285339,0.06172112375497818,-0.08365136384963989,0.8077877163887024,0.3933364748954773,0.04097212478518486,0.6277644634246826,0.04989185184240341,-0.12426761537790298,0.8044203519821167,0.3938567340373993,0.023137934505939484,0.6314245462417603,0.0391288585960865,-0.11376447975635529,0.7963289022445679,0.38362202048301697,0.055524520576000214,0.6309294104576111,0.04787963256239891,-0.08778639137744904,0.7387422919273376,0.35359373688697815,-0.005298619158565998,0.6674306988716125,0.36743494868278503,0.004943794570863247,0.782819390296936,0.6417742967605591,-0.08590776473283768,0.7001222968101501,0.6736741065979004,-0.10751919448375702,0.8525036573410034,0.9167126417160034,-0.06834739446640015,0.7343576550483704,0.960728108882904,-0.06712241470813751,0.8426154851913452,0.9563016891479492,-0.07124169170856476,0.7396552562713623,0.9722238183021545,-0.06826446950435638,0.8940086364746094,0.98601233959198,-0.2020729035139084,0.737179160118103,1.036570429801941,-0.2090160846710205
1781515804.465562,burpee,0.6377459168434143,0.03257599472999573,0.19979296624660492,0.639299750328064,0.03442910686135292,0.21000170707702637,0.6438537240028381,0.029996462166309357,0.20994436740875244,0.6483379006385803,0.025596341118216515,0.20972123742103577,0.6282403469085693,0.0479886494576931,0.2231246680021286,0.6249870657920837,0.05308298394083977,0.223145991563797,0.6218202114105225,0.05803113058209419,0.22302111983299255,0.6548481583595276,0.03283131495118141,0.2705041170120239,0.6195003986358643,0.07774551212787628,0.3113498091697693,0.6498211622238159,0.03227591514587402,0.21555408835411072,0.6368541717529297,0.04800570756196976,0.2307254523038864,0.7079771757125854,0.098265640437603,0.23591235280036926,0.6163572669029236,0.1271524876356125,0.2799912095069885,0.7522741556167603,0.2315816879272461,0.1796768456697464,0.6186510324478149,0.18546542525291443,0.22304514050483704,0.7945501208305359,0.3614250123500824,0.1100345104932785,0.6358894109725952,0.15335124731063843,0.15341046452522278,0.8087458610534668,0.3951640725135803,0.0831453949213028,0.6401134729385376,0.15323621034622192,0.13538654148578644,0.8049758076667786,0.39548128843307495,0.0648442879319191,0.6415932774543762,0.13725122809410095,0.13693609833717346,0.7976081967353821,0.384878545999527,0.09940756112337112,0.6401373744010925,0.13669975101947784,0.14835049211978912,0.7404061555862427,0.3572119474411011,-0.00455528125166893,0.6686055064201355,0.37174728512763977,0.004223441705107689,0.7864915132522583,0.6428008079528809,-0.07473039627075195,0.7000493407249451,0.6771807074546814,-0.09732528030872345,0.8533439636230469,0.9224026799201965,-0.06144390627741814,0.7344757318496704,0.9602065086364746,-0.056105952709913254,0.8419844508171082,0.9609366655349731,-0.06280161440372467,0.7380926012992859,0.972460925579071,-0.05600085109472275,0.896100640296936,0.9883511066436768,-0.17974300682544708,0.7392160892486572,1.0346349477767944,-0.1873534470796585
1781515804.638805,burpee,0.6368169784545898,0.049937471747398376,0.22306983172893524,0.6362074613571167,0.05297044292092323,0.23022381961345673,0.6405306458473206,0.047234658151865005,0.2301475554704666,0.6447607278823853,0.0417451336979866,0.2299216091632843,0.6257966160774231,0.0696239322423935,0.24511019885540009,0.6227603554725647,0.07498259842395782,0.2451513558626175,0.6198004484176636,0.0798615962266922,0.24504880607128143,0.6504570245742798,0.04696071520447731,0.26964277029037476,0.6179543733596802,0.09520664066076279,0.3275085687637329,0.6487568616867065,0.0448637418448925,0.23455604910850525,0.6362940073013306,0.0641636773943901,0.25237977504730225,0.703852117061615,0.09852035343647003,0.2231014221906662,0.621637761592865,0.13041678071022034,0.304718017578125,0.7520220279693604,0.23049475252628326,0.1626013219356537,0.6300127506256104,0.21178913116455078,0.25678712129592896,0.79438316822052,0.3622591197490692,0.10275645554065704,0.6493047475814819,0.19460417330265045,0.19277065992355347,0.8088525533676147,0.3956439197063446,0.07945762574672699,0.6546019315719604,0.19586029648780823,0.17664790153503418,0.8048521876335144,0.3960234224796295,0.0664074569940567,0.6548026204109192,0.18253487348556519,0.17736177146434784,0.7974424958229065,0.38526684045791626,0.09425552934408188,0.6540423631668091,0.18102192878723145,0.18758238852024078,0.7394781708717346,0.3572758436203003,-0.0103457598015666,0.6714060306549072,0.373002827167511,0.009971928782761097,0.7859493494033813,0.6440923810005188,-0.07343953847885132,0.7009389996528625,0.6767557859420776,-0.09118542075157166,0.8534237146377563,0.9188159704208374,-0.06560806930065155,0.734567403793335,0.9599488973617554,-0.052061788737773895,0.8414965867996216,0.9593596458435059,-0.06737062335014343,0.7387608885765076,0.9725781083106995,-0.05141405016183853,0.8952512741088867,0.9902020692825317,-0.17915967106819153,0.7398084998130798,1.069122076034546,-0.17346720397472382
1781515804.8114643,burpee,0.6466001272201538,0.03296088054776192,0.24595220386981964,0.6490961909294128,0.03142665699124336,0.27608704566955566,0.6523815989494324,0.028126461431384087,0.2759561836719513,0.6555991172790527,0.024898096919059753,0.27613765001296997,0.6410185098648071,0.03628925979137421,0.2421281337738037,0.6387322545051575,0.03914956375956535,0.24212400615215302,0.6364222764968872,0.040689390152692795,0.24180035293102264,0.6586556434631348,0.03059910051524639,0.3210311233997345,0.6380125284194946,0.050326183438301086,0.28200721740722656,0.6544106006622314,0.03570843115448952,0.27551132440567017,0.645713746547699,0.04604089632630348,0.248958557844162,0.6993434429168701,0.0896684005856514,0.2962573170661926,0.624573826789856,0.11292223632335663,0.22793281078338623,0.7444161176681519,0.23146316409111023,0.2525315582752228,0.6331043243408203,0.24289587140083313,0.12455067783594131,0.794671893119812,0.3694201707839966,0.12867063283920288,0.6524877548217773,0.3894304633140564,-0.005283730570226908,0.8096850514411926,0.40032535791397095,0.09668125212192535,0.6570834517478943,0.451701283454895,-0.03330578655004501,0.8058220744132996,0.4026091694831848,0.08437777310609818,0.6727481484413147,0.44011396169662476,-0.04318957030773163,0.797743022441864,0.39472144842147827,0.11966004222631454,0.6754404902458191,0.41952282190322876,-0.0116692204028368,0.731756865978241,0.34392091631889343,0.018081964924931526,0.6757397651672363,0.35692518949508667,-0.01821511797606945,0.784244179725647,0.6372320055961609,-0.061623938381671906,0.7033929824829102,0.6672632694244385,-0.12343331426382065,0.8480777740478516,0.9183447360992432,-0.055347543209791183,0.7357085347175598,0.9569603204727173,-0.10272298008203506,0.8411707878112793,0.959165096282959,-0.058226533234119415,0.7352866530418396,0.9964402318000793,-0.10354995727539062,0.8906028866767883,0.9874671101570129,-0.17356166243553162,0.7413626909255981,1.0658210515975952,-0.23878124356269836
1781515804.9963562,burpee,0.6461504697799683,0.016844531521201134,0.4945787489414215,0.6468520760536194,0.01006392203271389,0.49018368124961853,0.6495566368103027,0.01267146971076727,0.49013471603393555,0.6474700570106506,0.015195001848042011,0.4900573194026947,0.6460797190666199,0.005185829941183329,0.4935506284236908,0.6471958160400391,0.004436065908521414,0.4935947060585022,0.64859938621521,0.0036479621194303036,0.4935011863708496,0.6429271101951599,0.026736775413155556,0.4337204396724701,0.6536413431167603,0.013435129076242447,0.44279614090919495,0.6515257954597473,0.03057643584907055,0.4716171324253082,0.6480538249015808,0.030016690492630005,0.4746636748313904,0.6215234398841858,0.08910012990236282,0.29095059633255005,0.6876980066299438,0.09475045651197433,0.36155468225479126,0.605929434299469,0.22590221464633942,0.26825881004333496,0.740334689617157,0.2287510484457016,0.2770784795284271,0.6085578203201294,0.3832297921180725,0.2730254828929901,0.7860161066055298,0.3742963969707489,0.190070241689682,0.6067243814468384,0.4234609305858612,0.24691364169120789,0.8038439750671387,0.40848588943481445,0.17534199357032776,0.6151601672172546,0.420769065618515,0.2556088864803314,0.7926210165023804,0.4079599678516388,0.1582481414079666,0.6206389665603638,0.40810149908065796,0.2758967876434326,0.7846967577934265,0.3979491889476776,0.18094873428344727,0.6768316030502319,0.33746615052223206,-0.005451516713947058,0.7105463147163391,0.3421851396560669,0.005453235469758511,0.7308602929115295,0.6448325514793396,-0.0916380062699318,0.7486574649810791,0.6580385565757751,-0.10014597326517105,0.7924863696098328,0.9459782838821411,-0.21755321323871613,0.8048405647277832,0.95887291431427,-0.22159108519554138,0.8055666089057922,1.0095014572143555,-0.2361268550157547,0.8153344392776489,1.006063461303711,-0.23546819388866425,0.8033051490783691,0.989201545715332,-0.32826894521713257,0.8128196597099304,1.0256917476654053,-0.3273703455924988
1781515805.1834307,burpee,0.645114541053772,0.009977362118661404,0.44635987281799316,0.6465404629707336,-0.0008780546486377716,0.4472590386867523,0.6458841562271118,0.000757847388740629,0.4472178518772125,0.6431821584701538,0.0028417855501174927,0.4471645951271057,0.6439711451530457,-0.003166735405102372,0.4498084485530853,0.644680380821228,-0.0035391519777476788,0.4497956335544586,0.6456136703491211,-0.0036023324355483055,0.44966086745262146,0.6398674249649048,0.014409112744033337,0.42364224791526794,0.6497824788093567,0.005489204078912735,0.43365079164505005,0.6476747989654541,0.024114031344652176,0.43636202812194824,0.6469376683235168,0.0229896642267704,0.4389301836490631,0.6288501620292664,0.10173844546079636,0.3246996998786926,0.6879757046699524,0.09172825515270233,0.36161360144615173,0.6245583891868591,0.23293471336364746,0.31869012117385864,0.7393315434455872,0.2211000621318817,0.3144589364528656,0.5882251262664795,0.389167457818985,0.35579103231430054,0.7704180479049683,0.35052597522735596,0.29050537943840027,0.5822560787200928,0.42273056507110596,0.33843496441841125,0.7851219773292542,0.3764006793498993,0.27975764870643616,0.5918512344360352,0.41913464665412903,0.34338322281837463,0.7722032070159912,0.37740635871887207,0.26201122999191284,0.599652886390686,0.4070785939693451,0.3576827645301819,0.7657778263092041,0.3704708218574524,0.28341737389564514,0.6742878556251526,0.34238672256469727,-0.005160809028893709,0.70093834400177,0.3425012230873108,0.005101755261421204,0.7276366353034973,0.6553746461868286,-0.12756861746311188,0.7399410009384155,0.6609979271888733,-0.1406187117099762,0.8038880228996277,0.940455973148346,-0.28466951847076416,0.7858189344406128,0.9593294858932495,-0.29267418384552,0.8050463795661926,0.9963493347167969,-0.3097437024116516,0.7958090305328369,1.0081408023834229,-0.3132774233818054,0.8228298425674438,0.9863472580909729,-0.4310423731803894,0.792687177658081,1.025814414024353,-0.4326551854610443
1781515805.3411283,burpee,0.6415377855300903,0.005847909487783909,0.46289706230163574,0.6393287777900696,-0.0044446405954658985,0.4631497859954834,0.637344241142273,-0.003439778694882989,0.4631050229072571,0.6351006031036377,1.0155922609556e-05,0.46302032470703125,0.6411239504814148,-0.006619064603000879,0.46744662523269653,0.6427651643753052,-0.007151934318244457,0.46744489669799805,0.6449954509735107,-0.007476872764527798,0.4672985076904297,0.6321244239807129,0.012418932281434536,0.4372254014015198,0.650884211063385,0.0013694970402866602,0.45073947310447693,0.6406596302986145,0.021422218531370163,0.4514962136745453,0.6434780359268188,0.019548406824469566,0.4557913839817047,0.6232423782348633,0.10815569758415222,0.31804218888282776,0.6923067569732666,0.0910680964589119,0.38030239939689636,0.6134184002876282,0.24890020489692688,0.3001009225845337,0.7255759835243225,0.23546719551086426,0.3166961073875427,0.5974901914596558,0.40502288937568665,0.31558340787887573,0.7556518316268921,0.33028072118759155,0.2716049551963806,0.5938528776168823,0.446330726146698,0.2982737421989441,0.7669087648391724,0.35463762283325195,0.25943413376808167,0.6011477112770081,0.43811777234077454,0.3039766252040863,0.7587987184524536,0.3341010808944702,0.2541179656982422,0.6095844507217407,0.42130228877067566,0.3175815939903259,0.7552888989448547,0.33215612173080444,0.2687215507030487,0.669655978679657,0.3587571382522583,-0.017596958205103874,0.7059202790260315,0.3489127457141876,0.01748727448284626,0.7050008773803711,0.6785255074501038,-0.14633451402187347,0.7684214115142822,0.659955620765686,-0.15068013966083527,0.7393921613693237,0.9576131105422974,-0.3160324692726135,0.8428886532783508,0.9523910284042358,-0.32628417015075684,0.7651048302650452,1.0311236381530762,-0.3405534327030182,0.857509970664978,1.0069866180419922,-0.34758684039115906,0.7530680894851685,1.0230021476745605,-0.4530981481075287,0.8494127988815308,1.0030280351638794,-0.4628761410713196
1781515805.528757,burpee,0.6282698512077332,-0.01991734839975834,0.03548399358987808,0.6309313178062439,-0.034603290259838104,0.057045500725507736,0.6335529088973999,-0.0344347283244133,0.05694478750228882,0.6356244683265686,-0.03416658565402031,0.056802816689014435,0.6210851073265076,-0.030601339414715767,0.060067374259233475,0.6179275512695312,-0.02810545824468136,0.06009910628199577,0.6146613359451294,-0.02569771371781826,0.060033075511455536,0.638233482837677,-0.017543449997901917,0.16382284462451935,0.6103371381759644,-0.010518481023609638,0.17627206444740295,0.6366242170333862,0.0009097068104892969,0.0745130330324173,0.6278367638587952,0.0039705997332930565,0.0777917131781578,0.6989878416061401,0.0810476690530777,0.16751845180988312,0.5900953412055969,0.12494945526123047,0.2073124200105667,0.7474967241287231,0.20971664786338806,0.043197259306907654,0.5947158932685852,0.284075528383255,0.18518252670764923,0.7281287312507629,0.19588875770568848,-0.1993100345134735,0.5985279679298401,0.42450153827667236,0.020579542964696884,0.7182722091674805,0.17506037652492523,-0.25699445605278015,0.5986770391464233,0.4743242561817169,-0.016987504437565804,0.7138690948486328,0.1530013382434845,-0.2616279721260071,0.6062492728233337,0.47189584374427795,-0.04662889987230301,0.7134295701980591,0.16044442355632782,-0.20710015296936035,0.6085901260375977,0.4545328915119171,0.0038056224584579468,0.7145711183547974,0.3587228059768677,-0.015065413899719715,0.6471385955810547,0.3831629157066345,0.014832017943263054,0.7749554514884949,0.6403316259384155,-0.10514046251773834,0.6887136697769165,0.6797747015953064,-0.09619443118572235,0.8427442312240601,0.931932806968689,-0.055560965090990067,0.7312672734260559,0.9560953974723816,-0.03412073105573654,0.8440903425216675,0.9667585492134094,-0.05643526464700699,0.7392286062240601,1.0078555345535278,-0.034270115196704865,0.8678078651428223,1.0079232454299927,-0.20471172034740448,0.7320297956466675,1.0755038261413574,-0.18568041920661926
1781515805.7020226,burpee,0.6232077479362488,-0.02335548587143421,0.013647152110934258,0.626095175743103,-0.03861910104751587,0.03721510246396065,0.6316572427749634,-0.03773065283894539,0.03712555021047592,0.6375040411949158,-0.03712860494852066,0.03701828792691231,0.6145967245101929,-0.03847387805581093,0.038587503135204315,0.6106165647506714,-0.037343915551900864,0.038587287068367004,0.6068276166915894,-0.035391874611377716,0.038522958755493164,0.6459343433380127,-0.022245481610298157,0.1537821739912033,0.6016897559165955,-0.01099363062530756,0.15688887238502502,0.6336588263511658,-0.001290688174776733,0.05681942030787468,0.6206345558166504,-0.0005528113106265664,0.05734054371714592,0.697462260723114,0.07243236154317856,0.1594877690076828,0.5862908363342285,0.13095010817050934,0.21482715010643005,0.7368585467338562,0.20066431164741516,0.021361252292990685,0.5891474485397339,0.2894972562789917,0.24680347740650177,0.6915245056152344,0.05532144010066986,-0.17410671710968018,0.598021388053894,0.4349938631057739,0.1895064413547516,0.6686580777168274,0.0256333090364933,-0.22355413436889648,0.5998064875602722,0.4817676544189453,0.1705455631017685,0.6644752025604248,0.016008736565709114,-0.2171698361635208,0.6068390607833862,0.48201802372932434,0.12935250997543335,0.6691165566444397,0.02838079072535038,-0.17765766382217407,0.6077967882156372,0.4664325416088104,0.16315105557441711,0.716249942779541,0.37732940912246704,-0.015297999605536461,0.6415079832077026,0.4060996174812317,0.015329718589782715,0.7736921906471252,0.6396572589874268,-0.11156085878610611,0.6809217929840088,0.6861496567726135,-0.08172889798879623,0.8462749719619751,0.9307675957679749,-0.04136798158288002,0.7259049415588379,0.9575347304344177,0.002310227369889617,0.8482910394668579,0.9669159650802612,-0.04078494757413864,0.7381329536437988,0.9827905297279358,0.0039168307557702065,0.8724778890609741,1.0082615613937378,-0.19516561925411224,0.7300966382026672,1.0713956356048584,-0.14675550162792206
1781515805.8744473,burpee,0.6248353719711304,-0.022775620222091675,-0.016086436808109283,0.6297788619995117,-0.040258873254060745,0.007156079169362783,0.6357563138008118,-0.040170904248952866,0.007063640747219324,0.6417161822319031,-0.04043734073638916,0.006956885568797588,0.6179763674736023,-0.038833484053611755,0.005231865681707859,0.614328920841217,-0.03779495134949684,0.005230541806668043,0.610648512840271,-0.0362703800201416,0.005142099689692259,0.6497405767440796,-0.02471831440925598,0.1290118247270584,0.6050369739532471,-0.016339192166924477,0.11723446846008301,0.6355804800987244,-0.002286176197230816,0.029831742867827415,0.6234094500541687,-0.000194813750567846,0.02612413838505745,0.6969810128211975,0.07339324057102203,0.1473166048526764,0.5849393606185913,0.13214662671089172,0.17630866169929504,0.7316851615905762,0.19703753292560577,-0.0017986029852181673,0.5850076675415039,0.29003438353538513,0.203812837600708,0.6747260689735413,0.05350815877318382,-0.21974806487560272,0.5922837257385254,0.4337698221206665,0.11698213964700699,0.6544268131256104,0.02270224317908287,-0.27398887276649475,0.5925363302230835,0.48014020919799805,0.09336289763450623,0.6507284641265869,0.013073318637907505,-0.2642694413661957,0.6033366918563843,0.4767349660396576,0.05595903471112251,0.6547611355781555,0.02567145600914955,-0.2223753184080124,0.6053925156593323,0.46114176511764526,0.09991821646690369,0.7154914140701294,0.38053619861602783,-0.01229103934019804,0.6420794725418091,0.41061919927597046,0.012385239824652672,0.7741369009017944,0.6459394097328186,-0.08183149248361588,0.6832807660102844,0.6933506727218628,-0.07447346299886703,0.84368896484375,0.9296159744262695,-0.004980436991900206,0.7261782288551331,0.9575711488723755,0.020926082506775856,0.845522403717041,0.9655576944351196,-0.004162023309618235,0.7364984154701233,0.9749519228935242,0.023534126579761505,0.8698369264602661,1.0000420808792114,-0.15520329773426056,0.731145977973938,1.069434404373169,-0.12743285298347473
